"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol","ENTREZID"
145.567475203773,0.0847150453907799,0.703671881060162,0.120389982420709,0.904174226555574,0.945720839523784,"FMC1-LUC7L2","100996928"
980.390720356641,0.718740445983064,0.472601484517335,1.5208171567999,0.128305727729181,0.265150938169122,"FMN1","342184"
116.968130105783,1.57528222099222,0.950269027105344,1.6577223670972,NA,NA,"FMN2","56776"
1673.88831694307,-0.479426624143124,0.399992472993067,-1.19858911482925,0.230687752829374,0.396045531250567,"FMNL1","752"
1766.64993568449,0.547388896973449,0.41063423142025,1.33303279436838,0.182521042041048,0.337232803479686,"FMNL2","114793"
2148.86673172683,0.0700167471247912,0.328808686041718,0.212940685867124,0.831373227327831,0.899568135338047,"FMNL3","91010"
38.0333651417862,0.478248189629801,0.848364054383177,0.563729907177081,0.572937960501348,0.718411894609989,"FMO1","2326"
666.044337437504,-2.4472621573783,0.913374807212582,-2.67936244579243,0.00737625029021824,0.0328582931556191,"FMO2","2327"
69.3512220945131,0.36053647928371,0.626839086046558,0.575165919466821,0.565179089366874,0.711573118478358,"FMO3","2328"
100.579159351846,1.10136643552723,0.659720478695823,1.66944406167969,0.0950294075957516,0.215401435809601,"FMO4","2329"
307.494677489556,0.339587250026711,0.404645225438539,0.839222184467096,0.401344640519205,0.572173089633233,"FMO5","2330"
27.6894699614893,-0.036754926380751,1.0546623912163,-0.0348499450505322,0.972199394405648,0.984565731348548,"FMO6P","388714"
3797.73738596841,-1.6857152418804,0.871157386744752,-1.93502949929565,0.0529866758278399,0.144299194470445,"FMOD","2331"
1142.66100175084,-0.132548169586205,0.390361158343558,-0.339552659769363,0.734193433978671,0.836277019658798,"FMR1","2332"
351050.340320027,0.0360047886732933,0.701253267716526,0.0513434879106301,0.959051815439962,0.978136852076702,"FN1","2335"
116.736273143619,-1.31977362168393,0.453143598917423,-2.91248430924969,0.00358566214373211,0.0188055629771033,"FN3K","64122"
314.97012960912,-0.847666342511633,0.413136399193658,-2.0517832468068,0.0401907321655795,0.118726063563906,"FN3KRP","79672"
1716.23491518184,0.30416177465564,0.340746891908528,0.892632572382467,0.372053970017688,0.544385697015588,"FNBP1","23048"
476.924372899023,0.157850867652993,0.421897444569446,0.374145114375089,0.708296355647574,0.818841718957213,"FNBP1L","54874"
44.2690280844332,0.740894392539552,0.793481289193366,0.933726355781782,0.350445066153865,0.522559370732069,"FNBP1P1","100533642"
1174.607130251,1.21747822219301,0.516863342233626,2.3555128071797,0.0184971594031035,0.0665415553328155,"FNBP4","23360"
2195.69087427424,0.774669305665873,0.59679908849566,1.29804036332992,0.194273465332818,0.351571104917017,"FNDC1","84624"
6.35818103493251,-0.488157671983995,2.28840526258055,-0.213317841890259,0.831079057997091,0.899373906252692,"FNDC10","643988"
4.18522322456167,-1.74280206732812,2.9364080032798,-0.593514956157832,0.552836576767509,0.70148575783947,"FNDC11","79025"
2833.68112494876,1.36758564906707,0.331155198765873,4.12974235090887,3.63169996932181e-05,0.000477713626947925,"FNDC3A","22862"
5824.40281284897,1.03591250290634,0.336928115304162,3.07458017260201,0.00210799056138907,0.0123715264134447,"FNDC3B","64778"
150.948999347285,-1.47340529171933,0.520402650592383,-2.83127937577207,0.00463622059125813,0.0229753056332872,"FNDC4","64838"
57.4737930135575,-1.27268928151024,0.954168244539033,-1.3338206220907,0.182262650841508,0.336985801779164,"FNDC5","252995"
2.57758875104958,-0.927698521669582,2.28222959676207,-0.406487814804331,0.684384208392641,NA,"FNDC7","163479"
3.93375385009607,4.87597021587157,2.43308025341492,2.00403180660727,0.0450666533856724,0.128212532008602,"FNDC9","408263"
1636.21036083786,1.27897827569908,0.342651958013096,3.73258709249868,0.000189523135023825,0.00184437009754821,"FNIP1","96459"
2027.91389103073,0.62540637413558,0.411261860902418,1.52070112400715,0.128334856527383,0.265155985538798,"FNIP2","57600"
1349.93424089402,0.96449532516536,0.395315763649391,2.43980992880613,0.0146949913725616,0.055953030955268,"FNTA","2339"
10.091753461215,2.84382038225023,1.49374493843711,1.90381925928111,0.0569337273637057,0.15137713763174,"FNTAP2","2341"
237.764984047908,-0.0304218767880182,0.485786203780742,-0.0626240032163388,0.950065915126695,0.973060614246322,"FNTB","2342"
1057.95078912525,1.18268751433356,0.422554695923561,2.79889804975095,0.00512773246543112,0.024762648737071,"FOCAD","54914"
29.9672935890123,0.147246764503048,0.907899240675,0.162184037507922,0.871160929601409,0.924546355639189,"FOLH1","2346"
0.947568979189907,1.1911107763182,3.39758832095886,0.350575368113478,0.725906938486611,NA,"FOLH1B","219595"
8.32429004743189,-2.97257832080925,1.72668104951781,-1.72155611578604,0.0851499585753796,0.200272218819972,"FOLR1","2348"
847.974618211699,-0.620281574891921,0.467178767107297,-1.32771782145112,0.184271343857935,0.339578717819546,"FOLR2","2350"
2.44139773421597,1.15928148427158,2.11839424260993,0.547245390378001,0.584210156011507,NA,"FOLR3","2352"
984.287312429078,0.367705350968414,0.584980040748239,0.628577601550453,0.529625627893024,0.683201588931526,"FOS","2353"
122.243009215313,-0.932677489487103,0.863728830562307,-1.07982674247415,0.280219340184576,0.449981311365487,"FOSB","2354"
10.4046812539916,-0.180939559737626,1.64281440969594,-0.110139988223694,0.912298355039477,0.950981780564964,"FOSL1","8061"
4.45427543481163,-0.521679672091128,2.41836632185934,-0.215715736435677,0.829209334098847,0.897888398387767,"FOSL1P1","100419062"
3750.15721185644,-1.29274804509445,0.447436172161749,-2.88923454455783,0.00386180911467269,0.0199744588044705,"FOSL2","2355"
10.5336861360596,-7.41220203884952,2.33489070736275,-3.17453918313015,0.0015007462695756,0.00951589976675378,"FOXA1","3169"
6.22884986461317,-2.8093780295753,1.94448842378456,-1.44479030844904,0.148516794131458,0.292790251287732,"FOXA3","3171"
2.74733939898677,0.394498802198435,2.06683585605868,0.19087089138792,0.848626746183004,0.910329005884072,"FOXB1","27023"
395.782337165773,0.671139282565857,0.460094352081242,1.45869924186192,0.144647904866535,0.287214544914847,"FOXC1","2296"
43.6266120612724,-3.3677370557611,1.57354365002768,-2.14022474413204,0.0323366083902187,0.10084561351719,"FOXC2","2303"
38.4003860804156,-3.64516549143162,1.54509788927641,-2.359180940399,0.0183153230338619,0.0661465666789661,"FOXD1","2297"
12.1297774478107,-0.751627440433387,1.27310802381604,-0.590387796143521,0.55493069048182,0.703308371015293,"FOXD2","2306"
4.16568536461492,-1.33960040652076,2.48080469466946,-0.539986242931248,0.589206519836541,0.731262784780095,"FOXD3","27022"
3.0896808721758,-0.775350618992675,2.60797278265543,-0.297300119138213,0.766237390693151,0.857985542787755,"FOXD4","2298"
4.67492377357702,0.618209866627499,1.95937541036605,0.315513741448866,0.752371619320414,0.847693800800591,"FOXD4L4","349334"
68.2920446975373,-1.56886569057036,1.03386167615071,-1.51748123251032,NA,NA,"FOXD4L5","653427"
7.4973224820829,0.712127713305328,1.69720582370524,0.419588304116618,0.674786233968897,0.795382409480391,"FOXE1","2304"
17.7469036270687,-0.435204575510356,1.36021405429256,-0.319953006026468,0.749003955122236,0.845117285198949,"FOXF1","2294"
7.92466787291798,-0.304687582171107,1.72729096862806,-0.176396211006135,0.859982681172961,0.918041035590413,"FOXF2","2295"
9.33421561910211,-3.6494214871913,1.32300653210586,-2.75843043751448,0.0058079665038584,0.0272786363423952,"FOXG1","2290"
2.143749427335,3.42551318933363,3.37974653879904,1.01354144460515,NA,NA,"FOXH1","8928"
14.8145031757164,-2.14786107036357,1.00721160253931,-2.13248245447981,0.0329672053599804,0.102283263842862,"FOXI2","399823"
11.1363027875604,0.976343702026854,1.1953868841853,0.816759590508868,0.414065829372629,0.583662690624784,"FOXI3","344167"
633.903878420478,-1.88143986199289,0.579595327716882,-3.24612668877815,0.00116986766360834,0.00778292943127721,"FOXJ2","55810"
1225.18727767159,0.883295901247237,0.2688700464806,3.28521496838053,0.00101904590108856,0.00700224071453384,"FOXJ3","22887"
2653.20375599683,-1.15205983489131,0.335598757563679,-3.43284892725715,0.000597274797649576,0.00459332714987167,"FOXK1","221937"
573.341243314769,-0.606185826147053,0.296539130003482,-2.04420180952151,0.0409336145067821,0.120069340374089,"FOXK2","3607"
59.1248656107502,-1.1361561732776,1.03807388228672,-1.09448488461612,0.273742373133971,0.443306041799223,"FOXL1","2300"
10.8887979732051,-6.72509574005395,1.86921004345866,-3.59782773668939,0.000320886024221245,0.00279740496761567,"FOXL2","668"
164.86470505944,0.450495649309742,0.718335619039983,0.627138119521074,0.530568701630908,0.683752350117341,"FOXL2NB","401089"
132.936570555526,0.862422095821492,0.646999119752212,1.33295713934168,0.182545869611355,0.337232803479686,"FOXM1","2305"
1077.51205381943,1.414891920248,0.255127470560279,5.54582349419603,2.92573857308899e-08,1.13333873147026e-06,"FOXN2","3344"
4273.96755855181,0.299616310893002,0.32481456046279,0.922422660074456,0.356308154515309,0.528293852552564,"FOXN3","1112"
0.737264351215238,2.46432527933561,3.41686876254697,0.721223275048668,0.470772153799416,NA,"FOXN4","121643"
2538.44328455746,0.837606485990539,0.322128853807882,2.60022185559971,0.00931635086981883,0.0394816230181787,"FOXO1","2308"
3770.06326517612,0.159172370895909,0.313386286300376,0.507911092010405,0.611515695555364,0.748970101822878,"FOXO3","2309"
91.1736764215,-0.658360755454968,0.46326565689867,-1.42113007008195,0.1552789496145,0.301987011816338,"FOXO3B","2310"
477.848726235254,-2.80584720947317,0.741637060983472,-3.7833157983669,0.000154752862654339,0.00156223229483813,"FOXO4","4303"
37.0703769579691,-2.88967132188721,0.833089067618262,-3.46862230487378,0.000523134347795733,0.0041499903231125,"FOXO6","100132074"
4689.58277687647,0.836663867124253,0.315610779502751,2.65093565068477,0.00802691330363359,0.0352276548519891,"FOXP1","27086"
291.88718579491,-1.01411708842442,0.556065684007875,-1.82373614770671,0.0681919712178554,0.171554735034969,"FOXP2","93986"
24.349545573493,-1.45670474568475,1.03396187473196,-1.40885731020052,0.158877364820786,0.307032091191157,"FOXP3","50943"
549.842999234829,-2.24506648205182,0.437672618916319,-5.12955662524794,2.90425402077262e-07,8.00462356460381e-06,"FOXP4","116113"
3.8368398649544,1.70152508688522,2.69469824833056,0.631434368556613,NA,NA,"FOXQ1","94234"
0.988337861432431,0.769763037557255,3.39856266404937,0.226496643919487,0.820815169181833,NA,"FOXR1","283150"
282.748452526425,-0.290946644814936,0.387796236336289,-0.750256494399376,0.45310023948363,0.617978929910163,"FOXRED1","55572"
320.874390056686,-0.642530068851341,0.429360703824603,-1.49648084495832,0.134528395894081,0.273657855824948,"FOXRED2","80020"
27.7913529313323,-0.848609398651481,0.833528944412622,-1.01809229822185,0.308634095120669,0.479191869539646,"FOXS1","2307"
386.661606837456,-0.946603112807936,0.372651601308409,-2.54018259812741,0.0110794607515955,0.0451170172245297,"FPGS","2356"
578.321557269125,1.55150070015145,0.432470635031473,3.58752843424511,0.000333827337967916,0.00288677844216642,"FPGT","8790"
195.008264257289,0.989103952494635,0.71459412874692,1.3841478857783,0.166313176863279,0.316841669123486,"FPGT-TNNI3K","100526835"
619.647128214698,2.92050155133078,0.370553157272548,7.88146449169964,3.23566069184747e-15,6.69781763212426e-13,"FPR1","2357"
110.115394203695,3.70365402396482,0.742715985337374,4.98663566838738,6.14397678877398e-07,1.49471705030791e-05,"FPR2","2358"
2497.2513250904,1.86559972752407,0.541404994028042,3.44584876035968,0.000569268862369288,0.00443801915770988,"FPR3","2359"
751.233280591475,0.1466814936583,0.255431899870184,0.574248924010064,0.565799366787988,0.71197853449917,"FRA10AC1","118924"
34.697442128268,1.82363400098873,1.07172337827998,1.70159020316932,0.0888322153015905,0.205838827247342,"FRAS1","80144"
30.1932387568253,-0.397857869280738,1.13137022709366,-0.351660190230375,0.725093119422028,0.829584343897434,"FRAT1","10023"
209.397299634678,-0.68063953612865,0.915149530910681,-0.743746801084337,0.45702966989298,0.620780873874728,"FRAT2","23401"
307.805471468895,1.12656801538988,0.618373118744462,1.82182566033474,0.0684814429202046,0.172021645014575,"FREM1","158326"
15.4293491716259,1.30101909089816,1.02300881817292,1.27175745485925,0.203459309664009,0.363079416332994,"FREM2","341640"
14.3477718090168,0.509232617575615,1.38010844766592,0.368980146768062,0.71214252287072,0.8215788803766,"FREM3","166752"
366.576609587751,0.404789919364324,0.412191558470931,0.982043205508468,0.326078563406867,0.498333708530437,"FRG1","2483"
73.22856896475,1.29869532513632,0.64293461552481,2.01994929776216,0.043388647003421,0.124803221464127,"FRG1BP","284802"
741.074222119066,1.3246266584019,0.361304994802298,3.66622847028926,0.000246154023956245,0.00226881853620524,"FRG1CP","100289097"
27.8577608847372,1.67231449699076,1.10229268095745,1.5171238327902,0.129235422059928,0.26651788160802,"FRG1DP","102723316"
19.7764654639745,-1.94482050405431,1.83010963012998,-1.06267978269487,NA,NA,"FRG1EP","102723390"
4.05657623889578,2.5343934118991,2.03339685909491,1.24638404970646,0.212623434169057,0.373949277264139,"FRG1FP","102723780"
14.8193844154055,0.76615057235516,1.05196738916476,0.728302588318318,0.466428378260972,0.629122699572527,"FRG1GP","101930531"
952.655636978718,1.18201656170196,0.548830293315291,2.15370138292079,0.0312635976321998,0.0984268396937698,"FRG1HP","100132352"
11.1844236621876,1.72358002525494,1.65610859538404,1.04074094540597,0.297995794494731,0.468642958863508,"FRG1JP","642236"
8.04594644893681,4.62418447367986,1.49531926207875,3.09243958193346,0.00198518639857804,0.0118375400585767,"FRG1KP","102724923"
13.1312125343155,-1.79933419279568,1.74515038672695,-1.03104821594794,0.302518209780229,0.473357627145883,"FRG2","448831"
4.68540110884582,2.36088209556633,1.79151680242498,1.31781186331641,0.187566635605053,0.343658877258308,"FRG2B","441581"
5.30850555356043,1.02183952443359,1.87856156315997,0.543947850564308,0.586477359599355,0.729499129316373,"FRG2C","100288801"
0.881563322791277,1.69487345257694,3.4005465826848,0.498412067403236,0.618193632988047,NA,"FRG2KP","102724018"
5599.81970652968,0.24784916570303,0.320128405904614,0.774217973574266,0.438801901154542,0.60571487772597,"FRK","2444"
20.1225712346679,-0.267866215144875,1.06899675106128,-0.250577202296398,0.80214100941329,0.881762815821299,"FRMD1","79981"
278.855818181986,-0.366381312114688,0.633314043768411,-0.578514428536287,0.562916858953165,0.710191777354053,"FRMD3","257019"
1535.69169102396,0.7927290360138,0.494557945383599,1.60290425705107,0.108955793689209,0.236475484075138,"FRMD4A","55691"
2382.35857465794,0.736471037868551,0.391232513696377,1.88243822301564,0.0597765402702854,0.156609018886106,"FRMD4B","23150"
13.0287033778616,4.52975927054553,1.51690647695169,2.98618229889052,0.00282484190241553,0.0155887970799226,"FRMD5","84978"
1557.56303382496,1.17949273967044,0.449895992533094,2.62170092476136,0.00874921722210122,0.0376329966748042,"FRMD6","122786"
63.0593179660771,1.36596984161615,1.07850581094029,1.26653915793484,0.205320119367497,0.365274969746724,"FRMD7","90167"
538.586057174531,-0.403280346849509,0.401982259517054,-1.00322921547338,0.315750279873292,0.487151464376764,"FRMD8","83786"
27.744003089074,-1.0857501083232,0.759539249477728,-1.42948518996192,0.152864828633631,0.298789870163784,"FRMPD1","22844"
21.5416961584708,0.340296094353866,1.06488820711545,0.319560393363406,0.749301602652993,0.845117285198949,"FRMPD2","143162"
6.04595049846307,5.4769813460663,2.55708104278261,2.14188805690188,0.0322024911502457,0.10060177710072,"FRMPD2B","728798"
91.3089213887812,-1.19122229905137,0.720008523727526,-1.65445582905649,0.0980349310030414,0.220030511508068,"FRMPD3","84443"
7.91072818345878,0.827128739383039,1.86123855448286,0.444396951369222,0.656755617184362,0.781775098372088,"FRMPD4","9758"
532.370888827516,0.390964182700285,0.366071228964953,1.06800030094065,0.285520376046641,0.455537659535896,"FRRS1","391059"
315.820545997433,-0.0238858072779027,0.345091513603773,-0.0692158640137638,0.944817795734801,0.970381725455557,"FRRS1L","23732"
836.729464817161,0.305305994283054,0.328147747599554,0.930391863166544,0.352168229959772,0.524046732873518,"FRS2","10818"
73.9846684002944,-1.20756024184897,0.497354976377662,-2.42796453077414,0.0151838281421462,0.0573418914558588,"FRS3","10817"
1439.02768344557,1.49660993205579,0.559755269559698,2.67368618652401,0.00750226182264304,0.0333076288962383,"FRY","10129"
3414.03572645347,0.990275520449257,0.287010534328688,3.450310709903,0.000559941690773252,0.00437560412074167,"FRYL","285527"
33.6699075871493,-2.38941856016505,1.16645768296175,-2.04843998635088,0.0405169068609,0.11928908408974,"FRZB","2487"
217.829450851567,-0.644697377344912,0.402878095728484,-1.60022940979,0.109547700087856,0.237416573040567,"FSBP","100861412"
